timestamp,user,coordinate,pixel_color
2023-07-20 19:44:24.328 UTC,LTg//5fzpIZ+cKI3gS3wPUk6SWulCQDxzJDpcJ7ayW5KJmzHzKUoLjsvY7VFt6XnRJL3EvhKZax+alOhLmLeaQ==,"-369,7",#FF4500
2023-07-20 19:44:24.328 UTC,sPrx7xNjm3tY+nUh5qLpqiOa/kniydDvrfUGeCgr7XiCcsSajKzWBGZSWr+qZWS9C258K8oO1rQbdbgVl0fX9Q==,"135,-234",#000000
2023-07-20 19:44:24.328 UTC,ZMhj6wPHdBDtEFN6JyN0DoGw4HWpC+1yBP38jh6fiR4Y+Ut7HqBvpTGyVHLWS0ACcovHbWSX/A3vIsbkJNxmmw==,"297,179",#FFD635
2023-07-20 19:44:24.34 UTC,/PuL567K929XGAfAECbySwP0D9lw7JAqEyLRHkuZrpHvtVnqZSLijMBfZyYXcLroOR6FnMFDivF0fb4FJEC5GA==,"402,199",#000000
2023-07-20 19:44:24.34 UTC,rqtPzjGC6/+Macniu7yIcmRX9A44TZ9rPSeI8UvuOZsVDKtqaXm4cCcKbU43mgqEsunhdRdC3BtR3Ozd79J1Cw==,"-299,298",#FF4500
2023-07-20 19:44:24.343 UTC,V0oQsyBNhT5wtts4Y6zSW6NFMLYPLtqAb/QjEQbCzfX1qHtRwQUBr3llwvam5826ZNr7A9RqG1worfnjBpzCPQ==,"-495,254",#3690EA
2023-07-20 19:44:24.349 UTC,QeDN07IyubDHa6ZI2xUQZA/IGffFhMb3kZxZUEbDs7Phcm2YS0m4BWCeMasjev+FEcFKSlCTnvLh1m4ZEDRDUA==,"106,-197",#000000
2023-07-20 19:44:24.353 UTC,YvMZAEATHlA6igw1BKgv0A1y13epbbkjsJdnFHJgD51qYmHj7cn88emL+gQHofrFR2mg/JhnUTvIZrIg+uU3fw==,"-302,233",#FFFFFF
2023-07-20 19:44:24.353 UTC,NyTAhKB1UFJhuxrQpHdws1fyf55FOK3QxSS7HJXr/LfCjXrS66Kt87hMrJ4zSgjf8BveH2K3H7ZG4U4k9RKteg==,"-367,209",#FFFFFF
2023-07-20 19:44:24.354 UTC,Ixb4JGr+VaIfr4rceLuzPZdcv5mjnvnLtKSEAd1TrCcQdwWKLKvsben+vThrtzoXPcTuqL5NmskwNj3643DLaA==,"-450,118",#FFA800
2023-07-20 19:44:24.354 UTC,DhBCXv9sIlJMThPZnr0zjgAqthAjhOeqGYl8CoANvMfN/YrC8km3RHAP62SJ6attlYGNYR24BZ5PUhQcuieNkg==,"-293,235",#FFFFFF
2023-07-20 19:44:24.354 UTC,mKU/mPRN1+JAOEVVacvjHDKDDNCKvzbHk+Fw4mnHfgY4dfAjBeq2IQH7DR72Le8d7D5DFX0hVJP0bgeVx7TD5A==,"109,169",#FFFFFF
2023-07-20 19:44:24.362 UTC,r/hvIrnbJTs+kZGD/2YsleM/mg/M8o2DmTyzYxAtxSswbbRz7Pmc/l5J2Em+oH6jYmy5Cua19KKO0Wk22CGi4Q==,"-360,283",#FFFFFF
2023-07-20 19:44:24.362 UTC,cr05MwM1ceuHqOQvT3ZirV+svFiwFsGjZ4fUs7qUahZFJq82Uy/zV24fYzUQnybfabp67xHXIjiChh5C7wgKqg==,"-268,277",#FFFFFF
2023-07-20 19:44:24.362 UTC,HS/pLvHPflwIDpNsF/Q2x250dTq4Swyr8WPZGXRGQVkJkR3Wr505F5gAhav+XY4AYgMnqUyzit0LMaX4QFs8mg==,"403,111",#FFD635
2023-07-20 19:44:24.362 UTC,6OTkOJWBOR5trAe519vYhvgKlGieF38T48HkhsLEIK+MVqZMJ7Uk8gk/Y2nQKrBwc+9zT+rig0nx2PVGBE+bvw==,"-184,352",#B44AC0
2023-07-20 19:44:24.366 UTC,LzTLgerVLZS1fMfEK6DaQ5FQeTCizcUG0ATjFoggVyKsCIYbQm9LdLF7prB1JpbpnQJKpGDohzOTvRBT9ggnMQ==,"-321,409",#FF4500
2023-07-20 19:44:24.366 UTC,NA1ZODWWMFbpAY074MG5o0hgwF5KDum1XahD2SUGI+Lmv4qIozQcuwGZIYYsi9yk8CRXf+n2n7L5ByAxYdrRhg==,"107,-188",#FF4500
2023-07-20 19:44:24.366 UTC,zLKoPZhtRRcQc01A41Z7FLopBpf9I12HXC6AvO8S2u/skC6jh6qT2yuzuYeZCZh1WcWMTLe3PJ1yVecIOif1bQ==,"479,-424",#FF4500
2023-07-20 19:44:24.368 UTC,0ulNurNDZEWz1/S+fNOTwcTye9pY4QxJK8UB2y56j3GW2X7IVSWgfaSYC+AQwLHM2BQcjGKg2Nt/9FSHFaQU+w==,"-349,337",#FF4500
2023-07-20 19:44:24.368 UTC,lM8VkA41kZbUGzigWM7Gszt4R4Iqr/mE28BMKMPPGVyhlW69LQF2g8Yz3QTPjWUZczMDzIEvj+uPzJSyE9YhwA==,"-328,132",#FFFFFF
2023-07-20 19:44:24.375 UTC,oTyvanWmpz9VBqJM39QKdIMNssBzzfHDkPYMSZ03O+w7UZgq0B5vRe+v0t5SpS5mi5/51U0hI4xWG1zLsu9xEg==,"37,4",#000000
2023-07-20 19:44:24.383 UTC,gNNvtE4XeT2Fb1FYY8MgHFIQwrePlbUd6q1Zak53V5TIMmTNHMRalrp3g63z2a42LTKVt6ASA9MG1kVlJj9RLA==,"-230,291",#FFFFFF
2023-07-20 19:44:24.383 UTC,bqiGWCeLZOKr9ZfCQtqJ4MFa7hOZUeTTiYqlaSQcQ+J2ZEgDIZqDns+NUqKBTMc7OGw6xvFzffo2UsNycrb6zA==,"401,399",#FFFFFF
2023-07-20 19:44:24.383 UTC,bCnI7qDpN7ioHFArSiBXQTXgjKlWwCAJ7qURdrUk6avk++wEcZpiMXN7sMDFTkXWMt28BJeUMJN3LF93lI+/9w==,"88,-203",#000000
2023-07-20 19:44:24.383 UTC,3L8PnC8jPlLqs1BO1CaMdbotUY+EXiXLDgm+XVrqC9zqeY7A3M1l37rHatOBd8byn2DDsKZp4XM7vc1ssMuFMA==,"88,349",#B44AC0
2023-07-20 19:44:24.383 UTC,SF1uWHbaBODbICDOlQh9pIziZf+Zth3eVvV1XXAfDkJTin8rpTotkMmTvm+GbaDR5MPKmDM3Xr2gLI/JLbR2RA==,"-295,173",#FFFFFF
2023-07-20 19:44:24.385 UTC,DGhepQEloa52XIlk/hU5HBrWnJZAPsFrxqMtAdYsuNSlZEtDNu3KgLfrFJBIxBR7BetBfQk4G8rDhFhYfplt5Q==,"460,348",#3690EA
2023-07-20 19:44:24.398 UTC,A5Orwy4v7sK3+1g+Rlacu1XVE2y3pn/xltNOYtkXns6o2xdYhtvCiQVX53pYBAwNkmbEApCj0b0M82Hqixw8lg==,"-364,219",#FFFFFF
2023-07-20 19:44:24.398 UTC,+z+U78FtLoPBncqzkBdxnv/REWGROqZuQCI9UYwCWOzMXP5nV8ZYd87hE3t9I+i/60ndFpAV0qsZz+giwc88Hg==,"387,145",#000000
2023-07-20 19:44:24.398 UTC,aGEiF89T3Q9oFs4zfZzx3pttVVJtl1o1UbgKvsdPZJn1g5rVpoVQvXRbpdcD/6q9OzQqsuOooboSfxtcbOWvXw==,"278,486",#000000
2023-07-20 19:44:24.4 UTC,ykkzfgUlnLyBKu3U3W7unkWupXBs3/EH5eLKtTucdsw+Xx3pU2kZtPJh2z4MNYeemtDVSw4psIKfj+lGhW5S3Q==,"419,291",#FFA800
2023-07-20 19:44:24.4 UTC,lP3vHdcbr+ypTvLELUwml3jAisa9xpwsGnTwXNAYo9gS8kEgD43208xxvAv8cXu7hUgaBTH/3oXCSMd/mKsT7g==,"418,129",#00A368
2023-07-20 19:44:24.4 UTC,Yx6f6Zv3/Nf7yLLPh9yXnPePxbHbv5Xx/Y52PV2ko5XCX88jQR1cMeGIhXhW5KE8ohC1pfSovJ7pwdd/eKcU6w==,"-247,-379",#FFD635
2023-07-20 19:44:24.4 UTC,EWTWCyPAesiZ0I5JzJvA6W/6D+J1Jyn1c1tAD8c3huiRoyYcQRwtJ/pSFZfpekdIo/A66+britV194Ei8hnzjg==,"-321,268",#000000
2023-07-20 19:44:24.407 UTC,nh2/T+TcN+4AlZdj2GxoBVxNnh95IH7PJx70kI/TzPTqI6ZQ96bOQFYBAYzmr/1uS0WOiVO2Ff0XfFobiiGGwg==,"301,-204",#FFFFFF
2023-07-20 19:44:24.407 UTC,w9nKtFzgevRgKBSl9VmrjWcJEQ8YXHGT7+t8RRlUsSLvGSKHVaFGkYYHVp7vfEb69fjc5IDi6IS/gPmjxIU4CA==,"124,178",#FF4500
2023-07-20 19:44:24.407 UTC,r/6d8ouZEeNb6nh3vkQaLB4ViA8oOQpdGYaWCxIcKoXLuUrcsoyupQ4nJDhncNATS9EQWd5SbvQ/oDh4IsKAAw==,"-277,138",#FFFFFF
2023-07-20 19:44:24.407 UTC,7TgJr2gYILCQGhQsM/2wsYCmiPhalpSDdesOJDnSuI6TynClSWN0KkI2do2IKLln0kxoTYiqabtJcnTXbv4MIQ==,"486,489",#000000
2023-07-20 19:44:24.409 UTC,DFSMk85ynhgxa3swj0jMps2Qj9OQe26IiE2SaTSZ9AhGI8AecMNdC2FbHE1sjbb6MAcEj8aYIko6MSClf05wyg==,"-326,298",#FF4500
2023-07-20 19:44:24.409 UTC,EIST0rO/S776GrIh5HfMFxYWDC4e4Qy8rMfBe7k6tqj49JPuOxqI8Ci62eU56tyWRLDoE33PCQVYjKK3utGaKA==,"-257,-217",#00A368
2023-07-20 19:44:24.409 UTC,DcEGeGzUduUy9K9doeIkLNUTfMY9OEkerzPpgro4284bF8d/jPxpvbYTX3J3zfakHDAnr173Lfv/maFZM0pNzw==,"62,446",#00A368
2023-07-20 19:44:24.426 UTC,H2+Zb0fh5IAf9uEbd0+QyFcpjNPf/yYL0UiZV7XR/cUbNYU4X+OjyYe27I/j8+/Uew3arM08vnxr0TySA6Tqgg==,"196,-272",#FF4500
2023-07-20 19:44:24.426 UTC,q5K9OyLKSi5G1rrnPbJhe9Zdyu25TMpc15ZN2gDABjlgVHOhekbigZ0QNRGFw8dAfRECaJUGCcgNjaO9dDR/hQ==,"-289,-182",#FFD635
2023-07-20 19:44:24.426 UTC,Z/Q3z2VP5AVmdPflJ6tTBDoJ/oEIV9DqirB5Gc1NjY58bbdKdBm2lnHqm1APOjzUsUeOMEBpgJtZGaPy8pynIA==,"392,262",#000000
2023-07-20 19:44:24.426 UTC,azxiGPf8Rq2fVPCVUN3zj5aTlUNnKxUuNslzw0A1UDc9P2xjKyBZDEz6MrnemaYaydb7Lo6C+kcMFhU57GuuTQ==,"114,-195",#000000
2023-07-20 19:44:24.429 UTC,Eb9rM+cXj5eUOy8vfiFpl090oZUi8xrIul0rQoi+wrpn05lEoNaXnHidgeGEO34xOCRTgGL9y4/GvxLyToMIzA==,"95,-173",#FF4500
2023-07-20 19:44:24.429 UTC,uurTLy56h9B/EHEUmuhfrQzAHBlmQ019hqC3gyo8IMRpjxdOABv0O2HLaDg6PlRjoOBDpLnOI1x1NK/DwmJTBQ==,"-233,-298",#00A368
2023-07-20 19:44:24.432 UTC,yIhT0vtv2cMeXtE9DtEfhAc260HMfGe6Kh8g9hIgrMob3LO688JjG+XyrVzkQf1azTpkGG9ziOG1c6rfFukjpw==,"-41,304",#3690EA
2023-07-20 19:44:24.433 UTC,UazPSnBGUMq/cYWKLCH12no18vH76lPMQNOayuubGrFt4595vhOeQM2wAuYoPJcHRCNdPEPfvc3Wseia4hLvYA==,"71,267",#000000
2023-07-20 19:44:24.446 UTC,2XHT1HS+W8e7kqaeZ8v0qlysL1nY1tO0ir6kwlRPTuGHIJCO9FsXQMKVzXz9Dy3RmHCtKi/ZBu9E8UDeHX4hvw==,"416,261",#3690EA
2023-07-20 19:44:24.446 UTC,EC/xJDKX55hFKnuUUq5NyU25XCprB7Kt3zTJfrGfIGJOYapX7/UG8D29LRuh5SnJf/xGry3VBXg+Pz0THuoTUA==,"324,217",#FF4500
2023-07-20 19:44:24.446 UTC,X9q5WwfDhLvc7Epct17F0kL1yTJEhDdZkScTsgYKxTiAKxNmJiUII439hKXjE/oAqzdyBxRqiW/ZYSpUgj/Llg==,"334,372",#FF4500
2023-07-20 19:44:24.449 UTC,sEzpxNf94JU+3LKb05cOZuigNHfgmuyxKKuwCwQtW9vCrLgTWOuQROr8nwqq+i5Rum++vtZGH5QHMNwHs1IS2Q==,"-424,376",#000000
2023-07-20 19:44:24.449 UTC,2Kq/JMYmdophvCQZGhCjTFsCn+Y2iCnmxShlUSGf9Zzf90T6bvDaboKJ4IGf8yojUToGedgLWHCTzXxxKr1yDg==,"-249,-295",#FF4500
2023-07-20 19:44:24.452 UTC,84TomeS1KtgQjGvY+xy5K6aetmGV1nVgm8g1FKRw2TdZBtkiHUOLVJ4CxR24HmXgV0u9xwsLEB8F5nm9R5o/kQ==,"-308,172",#FFFFFF
2023-07-20 19:44:24.452 UTC,Igzt1OvqlPah+105cHVnAi8YBkorE+ycfY0eYTl1DLr6Z+oVzjH26I2omlKlTdCfQ9o6keMQfY6h3DcnOARw/Q==,"31,-255",#B44AC0
2023-07-20 19:44:24.452 UTC,J2PIOn0YK+qjYtcINdw+iRIhmm+7KlQ5i35krYbeomM+LPjyTpXwROMkJmn/IwUDTnKOsLYBQkeySPQhZfpCbw==,"445,-417",#FFFFFF
2023-07-20 19:44:24.452 UTC,eLZZxtxHM8f9L27Tful9Tb2XMIQ+tgc2wXKHYMC3D6NOe+B6B1OkEWy37N/Yqc1+cBC6Y0oU5Bxs1sHqRmIqZA==,"193,-270",#FF4500
2023-07-20 19:44:24.452 UTC,eYAxwB80cTnye9JMftKxmTi7bfb7i7mm07nL5yr/e5neYA56LwE6NVBxh6qBXKYZi2dK63sE+46MHx/w/NhgFA==,"-296,177",#FFFFFF
2023-07-20 19:44:24.463 UTC,uqKJ+OFIeOGGq0kPc540XeFGmnDlfFoL19kFIX82n5ovRIk0fHs+XfOGltlDzncybbhDnVCHe8RrfpIvwHiV6w==,"-67,214",#000000
2023-07-20 19:44:24.463 UTC,OC3OS2F7bIGcGZTkV905InrQoaTgyVVwK02aRmS1uZVD6qHCzkCpPJeCaVEThGDVypU6j5NPVtJXCOdxevzdmQ==,"322,177",#000000
2023-07-20 19:44:24.466 UTC,dSzi6xVSqFoZ6D0tlvwgtjb7XnsXglPRQ8yY0/kVF+zCzyMilw/f0VRMxoVDiKRbonymgLrDBa+U+L2qUwmoZg==,"486,420",#FF4500
2023-07-20 19:44:24.466 UTC,f2ZLV/KGYCydY3TTEJ70bZ7YwhvA6ZvOBUdpIMTOQsKuzjs02yjcx/LIlfkDpx1/EcWWvf/EiPxdl4TWkNmueg==,"232,-413",#000000
2023-07-20 19:44:24.483 UTC,6YvfTnJ5Cq9Q8gm+L+HrvG72Ku+2ILFVagdpTJghr42mTw7MnHZbe/FjIrRKUSwvbTH/EFTWhcj8iEZPe5kkMA==,"-229,289",#FFFFFF
2023-07-20 19:44:24.49 UTC,gJBsSsDZBuw35GpBUWzGbgR4sYlg0HnaM1btm/R00x13uxBttqcVYtegKs9DQowc7l9hB2KmXLDo13bfG1ddyg==,"-418,487",#000000
2023-07-20 19:44:24.49 UTC,Hhbb/Q6StOdiqFgXUbT6eLMOawJvqgHyznOGh0vUnVKupTmQ/aQr/qM/Wn8FRgETXNPGZYIB6KDuypAnIc06Yg==,"460,-435",#FFA800
2023-07-20 19:44:24.496 UTC,clAo5vtTk2BfxNLVUdUIwvLRYC0FxOPoJErzFJ8kel4+OPmCOlKGvYaSoHCFPeOHlfj0lgm8OYFLlUH758zs3g==,"115,-182",#3690EA
2023-07-20 19:44:24.507 UTC,xzZbViQDmuK4ocacn5NyMRYCzz3fpxSCkoUY01b7IdHS1Ooiy7R87m4o2nGyzscb/fuqBXofF8u1jeb1+n/G+w==,"-250,-369",#FFFFFF
2023-07-20 19:44:24.507 UTC,7sQiiaUUnsbufq3WlIDmRLp6u3Uo+tEB80swv4CFCAe9QgBx96gXCUy3zUQ4tEW0Lizvt7Mjk5j8eRuTwKdf6w==,"198,-289",#FF4500
2023-07-20 19:44:24.511 UTC,I2NgnZnMmrD7/h8VUwgnIvOvA05jWW5mh7Df3yh1MYl4sdBUFGX7pcfaSq57Tsw4zpglCuQFCQEGi0HgMaghKQ==,"-354,217",#FFFFFF
2023-07-20 19:44:24.511 UTC,Kv1FOI4VeE1CWGHgk2qKdWDLYpRY8Ad+KdG7QGNo/1c9kpSH6EH7mO3bHpst+j38O1DXjcB9MybrHaJj3bIN+Q==,"86,179",#000000
2023-07-20 19:44:24.518 UTC,JQMdoX8r6uF/eyZZ5i77CgRyVi8zMEfLOwV8pu9BwvZ32GNuPIl5r+cvunPv+Q3iaPMuo+5yhT13WyesfyFTbg==,"296,190",#FF4500
2023-07-20 19:44:24.518 UTC,V4KBhhM6Cdz8ua3wEAqHrLdA56kg4TU1NMl5SuAEmCMQ6ipUxj9f5nsNw2qmjWRGgc+t8PLAEH3jYLmCYykCpw==,"-27,379",#000000
2023-07-20 19:44:24.524 UTC,PajTRbhGI+LvTpSJCFcXQuRx4XHeiCQQUv3uWfx1gW/oKV3g2B9zOCFDiOhkt6m0mt0WDMnj7CQfYr/iU0lkDQ==,"-304,177",#FFFFFF
2023-07-20 19:44:24.524 UTC,B15T9oKV2pJJfAW1Uh+pB/PsBWBKvBwTMagA/u6adgHm2MXx9ly8YOSlt1Nm5YCmZirvO97v2XJYctEPqIQoNA==,"284,488",#FFFFFF
2023-07-20 19:44:24.524 UTC,7V3nX6g49ao8uF3X9t/ESacZsZp4JbpGkCjehH4BVjyOjAs+z+1YOSmac6yPi775g1yTGFwED9hXVgwCcf6eQw==,"423,-58",#FFD635
2023-07-20 19:44:24.524 UTC,6NKLzcAYltHKWzaTHFF8+G3sE67ABFbDPnIAFgnpKaUQCylaKw+QCbXFoP1n0BOrVpQ4yCiqDt232HWxt38lYQ==,"-280,238",#FFFFFF
2023-07-20 19:44:24.524 UTC,Bt6MeIu4mnUpdCt37Wq3TRQKLMJW1lOVLui71IkLAO5PhQ0FUZLZsqjYpPtbr7WIe8ylbtMHFL4nZFH4M+82tg==,"112,-182",#FF4500
2023-07-20 19:44:24.524 UTC,1xNgHZylQNwgzuFL4k7lrzHJy3z0mWZ9ALa0VpxIvnpbFgzQA6aHJZ71NxkUEGGxhYjzc2m/fG3Bs1nJ/CCo3Q==,"71,-221",#000000
2023-07-20 19:44:24.524 UTC,bvrNocFbDduiNgV6+0h35fyUKKbOXRC/TOlJrtx77jhhzkOFrMNklTC/lwbcyTvrY3/6fXeeJPjmc4ikByZ8Xg==,"-352,228",#FFFFFF
2023-07-20 19:44:24.527 UTC,dZGGuZfywSrrF2/Xa5noS1ZEIJj/stdCNWSUDMjtuhNY8zqXK0xc7XtRfTKG+HF6xmEzVPxCY79wU5Wl4Uo5Gg==,"-449,243",#FFFFFF
2023-07-20 19:44:24.527 UTC,fEFwBzqzPMs2w7VY7oi8OZW6YzW6KaamblLMeqbrKqMsMouPbXZMgRPsaS7mhj4dzFXDC4kNjysNr+mKIpCDIQ==,"-26,319",#00A368
2023-07-20 19:44:24.534 UTC,KyfCA6LFxK6vRk1CPXMIwAbhGo/1boKSdoyim+I+DCEFsfTS6cznmWxICfN8GhJk1N3MzXLAmiB5nruGD0zM2g==,"-311,318",#FF4500
2023-07-20 19:44:24.534 UTC,w0z9HSOCi5tbsD0+XPDkhB7gg5jQh57+VHLxDJVmlRXFw2CzeEVbyPojnGV7E/z+jQhubav155HmG2eO5/eCfg==,"113,179",#FF4500
2023-07-20 19:44:24.534 UTC,lj0vHJT5Nv4a61IC8fcoyBsFWrmxwQ5z8jCyflMPZ/K+tgRjUWMlTcli5O+bAYwruXN4Z2g0+rHzBcVtnlj+Yg==,"-297,169",#FFFFFF
2023-07-20 19:44:24.537 UTC,AJ54jc35PGLfZ0osje+u7EjPVURC6z2S/yAiTeZP2sk1FVO+9T4u1SGiwSEMpzplwJqC/BNnJ1vDTppc8rqHXg==,"108,-204",#3690EA
2023-07-20 19:44:24.537 UTC,gx/qMQf00FTSWTr+bK0EunCp0SZLpj80uMQTeCB05yJdxC9tHo5RZe3NnGXrmKZkwpspBfOYgGQdgD6SVWVhFw==,"461,-215",#3690EA
2023-07-20 19:44:24.538 UTC,gsJ/Ndxl5/CmFp9Xqvs3laHv+M/F7W5O8efJKV45X/oVIL+GcwJAVUrxzzdbP9qgCgQmSm9UiRcV0vXFUsRUSQ==,"-245,284",#FFFFFF
2023-07-20 19:44:24.538 UTC,y/emSjCHxp823OxzNozcecrkhgUMEK5VZtzMrmbIaIxHCRNJHxtElBtJz1PAqC7QplzPYT3kj2wmyE2w+qNLPQ==,"298,189",#3690EA
2023-07-20 19:44:24.538 UTC,QAe4kBBNV/0z9YtJwcueqC/Waeelt/OaEYZUg3HAOK1vY13TaV3DrdPnGAN2/RMel6sOYvzhC5gsF/RXm3SiFg==,"-359,261",#FFFFFF
2023-07-20 19:44:24.538 UTC,7Tne5xCc4WXuN/cfGB2uLkpPODJZA0iO0bu0clfaQ9b3mGh/Xc4wAigdANipfYm4w9zTX+rK9hDEacVNrNQf+A==,"-325,336",#FFFFFF
2023-07-20 19:44:24.541 UTC,MZYrifnEZJbLvhlMxQ8mysWmeIh+3Gk8l5Z9DxifZmHVrhye0lbCISukty+4RPgucDKvabNg9MLpQfeoiSbaDg==,"112,-154",#FF4500
2023-07-20 19:44:24.541 UTC,MWCrwOxTRy0wXsEA/yv1zIhe5gpwW1kXOUL7xXQyFsHcl8+YCIGPWGVQ/hy5aDnsk3Kbr46EWVpyRgVxiianUg==,"94,-196",#FF4500
2023-07-20 19:44:24.545 UTC,SUiTq0JTjlKyL4YXV580O/2uwR61Iq87Yg7OMbx10ltGDKblV4GdeEsrtBywnR8yg58mSAmJJHlt+Co2l/fpuw==,"216,-78",#000000
2023-07-20 19:44:24.552 UTC,fATPHDlQboEpovsH+2/vidFc9iKgRy8nj3/5Rd5SWNsXu+sFHBcDs4MCmyRTKl1uwro+qtwsQglO9nXILaXCdA==,"-136,-500",#FF4500
2023-07-20 19:44:24.552 UTC,jH9d+cEBkr1SMUuhaWdia9kwgdc3/NNWYzo6bZMwDeuLsuAKvDXmf4jJ8rdwg5DI01/qVJzpkB5Xlx2CRKLc2A==,"57,-222",#3690EA
2023-07-20 19:44:24.552 UTC,FEYhaFRW08LBsaDtLsB4n5yUGzoEki9SFM6oorRjEbEnNQHvuUYcf2N/PmooaGxJh2kWG9tR3yKmSaBUJ1b+IA==,"-320,225",#FFFFFF
2023-07-20 19:44:24.552 UTC,wSGyFnCuRS3OHmjoR2NMRlr73r+htAlcDzVGa1/B4RraD2trtU3CkqRyq0lRfxPnmDU9yLfKDs1BBD0cI1taHg==,"-435,367",#000000
2023-07-20 19:44:24.56 UTC,hkcNRBhL0zn4rl7gvecmrZot/uO4OF3YHe1hsHiH1pOgjF+xscNcEFzu9qG8LqldPzqLBsk909nDd0b1oRQX/w==,"101,-252",#000000
2023-07-20 19:44:24.56 UTC,E1W/H4FXzW/dJ8qyEZBu2pfvDbDy+STKMw0E7zBgm6EtzAffpUvCwHbKkBh50edazhEVqmbBfTDKqJmmAR/HnA==,"-321,333",#3690EA
2023-07-20 19:44:24.56 UTC,Jj9JmwHQMqmg+soTlMtvADiHl9zkDrCJg3bFjC48WYD09DsJwHI4GanVFHIagU/nRaXR7h12j2bsHvXWZ+OV2w==,"-237,272",#FFFFFF
2023-07-20 19:44:24.56 UTC,Krn3IaUcObUXemAc/TH70qMgdrHGkemKMRLEnCwDWrhPkzePTfYFChRCOkbEuydQuVFvzS/42PSqQPI78sd5YQ==,"-318,-405",#FF4500
2023-07-20 19:44:24.561 UTC,M2DCuxmL6uhP653aqxMmHwocIGddogzVZkaUWNrPDmPsGGPMTeQ7bvzGf77pEfjkBiS87vEyw4ZzOy9NBuyQAw==,"-316,320",#FF4500
2023-07-20 19:44:24.561 UTC,v641aiufJ6F3OX97FMoeJCAsL+dpbLGztCF+7+bYENaTWDBO0Jk/WrYgQMr/uCDQOsXLRNwxar8xIe8oFAPA7A==,"-51,458",#FF4500
2023-07-20 19:44:24.561 UTC,7Ihwpf3n+4kBOCZMv+p0zfY/S4eYNO8PPCdIdM4gFUDvv3sDZhL0eRYtzqBaUitSo4CQFfgVj98Iz6DOZx2dZA==,"-236,417",#FFFFFF
2023-07-20 19:44:24.588 UTC,qMMY+R1c4N21cY0keAj3oz+5JXIaSnR5esvWKumyhjfCy9XHF6RLuiosMMcu5fnhlJ3bc6WZTPH0inKcALx2ww==,"126,-161",#3690EA
2023-07-20 19:44:24.588 UTC,D4G0/dUcl6verj2qFu4Q6yYQhU+4mwLZKvhRKjQdUPCdOiOeuwWfwVnhQjTNYBpgUjQH9b2cSxXA/+wkWdpeeQ==,"-117,-99",#000000
2023-07-20 19:44:24.591 UTC,jLcdPm3wfCxUOgnZmF3xf3EuO4gOV8EDEzNo7vQljEtRfQBofiFkH7uPFXrtlKmVTDK2NlYkX2SqBWCmk18dKg==,"245,318",#FFFFFF
2023-07-20 19:44:24.591 UTC,xQ6B4FN82plt4EVSUommq7T2mdzfWw7d28PrDImKH94XwaHs3N1q+Zj5P0H9UL/cx9JX78YD5KJ0lKJMIgLEZw==,"-269,-482",#FFA800
2023-07-20 19:44:24.591 UTC,4rN+FTI34XjvY8ZxeJFYUoES1mD/98ar41f1zQc+bCMbfRk8ShlBdEy29bOw1Op/L0/z3sgad1Lsnt45G+4anQ==,"249,-231",#FF4500
2023-07-20 19:44:24.593 UTC,gsdhdgxxe8yyf6hX6t4G4LpdNxLQWBhNoFeu8cX8VQJQbbpM5keLjnEeQQNxTdVgfZz0puMPjGRhRuAXQBS9Jw==,"111,-186",#FF4500
2023-07-20 19:44:24.593 UTC,x2BbGO7wfmoPMtrwyqGBrPCSwvVrmO09cM7ro1WDHG0qrU+8PiDBxlcOeeqJYFw3FLaxHYM6NRnQIGY3qY9o0w==,"-314,113",#000000
2023-07-20 19:44:24.593 UTC,w8AG5qQ+UCbLCZ7PM+xvOK8gEjdDRj/RYgkE7f7SPLVCTjRkD8lA7jlL7bZu7fwgIxue8Dgktc4cOQ4PR+e+Ww==,"211,-83",#FFA800
2023-07-20 19:44:24.601 UTC,gldxJWnxJI/IDi40Orr8zhLymAfGw5nncafiRbDjBlwAkl235c0wxTHMe1bjk/kW9X9k+ojiUIfJibPWWbvnoQ==,"-476,-445",#FFFFFF
2023-07-20 19:44:24.612 UTC,GJuEXBYSi3RcDhfi0GAjGvSv0IrwcVgBrlityKKs5p3rKTpR0AoseT/TqmiAzQWGxI2XB/V8okUGiYOSDEwRYQ==,"-317,-251",#3690EA
2023-07-20 19:44:24.612 UTC,NfTTBNsxDOTjVk0bcT1mjfRA/Qz8X7Mojaxls9knLYFJbeRk7GnwPrplnWMdxQjNZgeIfGxM1SyKbXoVM93K2A==,"34,-245",#FFD635
2023-07-20 19:44:24.612 UTC,4jydzwQYBbTerWufr/sKCv7Km0FbfufCEVLyxqA1dxxUCtTCEY2HqcMd/l1R5PbpWwdBrpxGC3U1/hx8RbksEQ==,"375,464",#FFFFFF
2023-07-20 19:44:24.612 UTC,wXNV/2SNLFKMFe1v9yltZezmpTxg10MnRcznwq4jxNE6mbJXj1zSgRLK443O9D5ehBbioZKH4KFBS6NMy66GKQ==,"-283,168",#FFFFFF
2023-07-20 19:44:24.613 UTC,PvDGzuv/7pnc0cKVqPfVrjiz9yn492F/Hf8alz4MJ0GcyAakOtpNnt10WY5AHLsww11G3sflm9iiIav/tpBREw==,"30,325",#FFD635
2023-07-20 19:44:24.613 UTC,6rPki7kddUUnhpiSvqHFGDaoXvVqHa3kMoN8trHuZcby0E/QyZMJWp+CDAomFH7QBI6vVin2iDw/o30eb1UR/g==,"488,487",#FFFFFF
