timestamp,user,coordinate,pixel_color
2023-07-20 18:09:52.189 UTC,/6GSPOgABLz5DoaVJB2b2W2+8MI/DlMy7V94Ry1l71wyE1uL4ppPHZm9Pqz7YurOmOZ/1NZI300bzKMN9DFfsg==,"-296,416",#FFFFFF
2023-07-20 18:09:52.189 UTC,h4oPdXwcKLvIkGHi/7XodORkvAhi4x+UV1C86DKWR/m5rWqI2Arj1lzN59RoKQnJ0r/S73C82xR3GyqYzhqo0w==,"178,188",#FFFFFF
2023-07-20 18:09:52.189 UTC,+5ugObMqszS2gn2C30u/tFxH0yP6Aw3AhRc0i98PmUvA8V6F0RRt8PlUy/NteH1VuOvNKs7ca20g6izp7KFQZQ==,"416,127",#FF4500
2023-07-20 18:09:52.191 UTC,4DAVE+bLV4KJSe/mFBPCtp+PgxVX4QAjJgbqhHOztPWj84UACF6gd4epJs1pxc1PYwtO30xaJ9g51JKD+UbjgA==,"425,274",#FF4500
2023-07-20 18:09:52.196 UTC,6+/wmN0eyxgIWlFqnPzlFids/7QcEYECBxbfVF4hNPdZ17Se86h6iqy4ifjE8Qx4FMotOuUEq8CDGkcZSM70Zg==,"-250,-296",#FF4500
2023-07-20 18:09:52.203 UTC,SdHMTNpVLC2QUQPfi+wiQcstl83XZp5PiUmEgzIzpTXqdT1MOJtf8Q+VCNYuItiMU726j8/v0jjpYSDeUfeOHA==,"-62,142",#000000
2023-07-20 18:09:52.203 UTC,FrN4mlDZ7FP3d4G3qtuFdcllp2fmQZes7IaOX3/jDTBI6z/NR019788qoYr2MiIpHvdmmUn50vq+Fv3FxCmESQ==,"-400,-356",#000000
2023-07-20 18:09:52.21 UTC,TZxuAF4tQmMGApxcXZy0rxxyX3irv/mvJIs05xDl8eaLRD0yTLFe8qrzQ4mQswviLXmJ98T1s13F/rd3FUkmng==,"-414,-489",#000000
2023-07-20 18:09:52.216 UTC,SZRDKX85OPHkClSnRCb/83i5ErU8RGagS4Qeb4FPZRAB0uEmMLZzn6JZj+mNubWSXgPgc1f/rQCnWtpEB3bt/g==,"290,-156",#B44AC0
2023-07-20 18:09:52.217 UTC,pKXoP6rAODpf/xDX8usN7Mm92hFvnJUCqW0DhudL3u/N9T6YuAQKIMO3NYopAcKhhpkPgX7k3DHnFzYyVdsb8w==,"-169,-378",#000000
2023-07-20 18:09:52.224 UTC,7S0DC72lGOQPrSlp+l5wm1Q3kMU5vpUVvGO8r/8wgwIuCvzDqn2KomuZV2jFOm6z4na2EWz67AWO2x/n/vHo8w==,"204,-22",#000000
2023-07-20 18:09:52.224 UTC,Tf5e58kZWO3xK5gwi43WVz4qyh8wBbVX3pTPAf6HCL8zrXa07GuDOU5GpfvNjuX4YHw5/QQKVUdAiwd/31BruA==,"172,-156",#B44AC0
2023-07-20 18:09:52.228 UTC,25yA1RT3D4lu0EXSk7bYDLvusudrS3xvFcV4rZUg6MB7+9MpA7I0gsdpqv6ljvBiggtyGS6wb8Ud/wKBUkVCkA==,"300,182",#00A368
2023-07-20 18:09:52.231 UTC,dyJyYQl4Ffro6mEukPHyt/i8+OLAYTokND6Fo7T/366FfqVPdX/2uEOJNlOkWPt2xUy7Gf+F+fcvFTq13ChRAA==,"-435,-348",#FFFFFF
2023-07-20 18:09:52.231 UTC,DHtWTC8UUucyv8ni9B2y3zNgfN9tDAjfZyFRAT4QG5sBCnIxIW0h3M4new6hxuZVgdqgFt1um6CIn/SvzihfVg==,"-439,-277",#FFFFFF
2023-07-20 18:09:52.231 UTC,K2chc4ryKxkA3PSXWzyAWqMW0Cj6fsfgVyGZ9cFymOv3gUBKaoRwXMQsGOttYj2IlWAmrbshBEXXuoRBru2VPg==,"-369,-348",#FF4500
2023-07-20 18:09:52.24 UTC,7D5OheQ++qU+FyeMgDsU/NvcBeAMgxWYmCh1POnmxP3HwytKbwTm/a7yHM0/vshgo8vYOMc/onax1sId0iLm3w==,"-414,-73",#000000
2023-07-20 18:09:52.24 UTC,nt5WIDKcs7N7Ly+us0vKja0WJPru3HguRLaVWJU6M1i2nHKQjHI+ZEai9VWQzquCHbwdiuTrm41Xq5pvTW9MOg==,"-316,-290",#FFFFFF
2023-07-20 18:09:52.252 UTC,7IC8SWW2OiYBnijoH308EnEEo/Qz5VZdydXgM3ajKSWii5s7TMt01Cc5k7WOdpRtD91B0qBEEfVtBLUpdTPIjQ==,"-396,-319",#FF4500
2023-07-20 18:09:52.252 UTC,LH0nqw/tJwfv230C23fatFN2DDsE0LrnJw0LxJJBbjdFHN7DQsZCFjK7xlBQmMwt/fxzOCLv9F2zZdmDKa7H6g==,"85,256",#FFA800
2023-07-20 18:09:52.252 UTC,EAGtZiTzTWnCgGkL0iy2U1xbHGlUDvSSKzdC9qHRfCwany4Z/fcDP8gBu29nc00DOBwG+fKxDHlMGyMJY+/abQ==,"118,185",#3690EA
2023-07-20 18:09:52.255 UTC,vobhmXnUbnITfuu3xWhyJ+K48RZMvphdOnve8SE1L36rmErXl5FBsIAe/D3Wj9Xg8G95MJy/UBrHkR6W9FpyxQ==,"-32,-255",#FFFFFF
2023-07-20 18:09:52.259 UTC,9b4O9gPLo9nc1QgoCdPqjImAhU1Axvf4xCM3Yh8UwASc5UdUCE47k8j84N7eXkkt/7mcj0EbTeURwYI9MYKWNA==,"-242,341",#FFD635
2023-07-20 18:09:52.266 UTC,0ono0Kd4F6mwB9SAYmssaZHDhlkOmufrj2FJHoM611GkpLqKRzkU/pcP6gwfdpKCVHHQE3ddQkO1NudabIg++Q==,"288,98",#FFA800
2023-07-20 18:09:52.283 UTC,inRAvcLqtyBVdyZ4zCpyRCq1ICmgPwHEDCsSbN+Qc5xjmWh9oP/c49MeqNIgZ5uZ6YTJELJ5GjeZ5sqk081icg==,"-465,409",#000000
2023-07-20 18:09:52.283 UTC,SE+nWTSMPQgImfEVwP269jSq4dEJZAiuWAIEKrfZvFSmjK+44UWTEK8SicjVxfmzmB1Vww+Y+dzfSVJVZ89tdA==,"-334,186",#FFD635
2023-07-20 18:09:52.291 UTC,ibOJfNV6Qpe8JegwjAzoBVkOBMm58sOqe4XvfXlRd7ZFaFXbWQfwdYMdOST3b0U3STMkea+4/TgYUoDFqLUWPg==,"183,-317",#FF4500
2023-07-20 18:09:52.298 UTC,NFshdFFe5oDo4m7U1KT3jwSPixiiSb5W830GB+lkkHeSACnwnm32l9qQ8NZlJxAhtqq5jYjZrSLvqfjdYddizw==,"95,-382",#B44AC0
2023-07-20 18:09:52.298 UTC,L8hCUZUd/880ZxSo39dkcMTd5UqqCjaWt1CATk3nZwtvsUpjABv/0otVCJX/HM+5E0x02v3bkHQJfQbQqoH8NA==,"-189,-169",#3690EA
2023-07-20 18:09:52.298 UTC,UIhzPczKBft1sSqo3+78v7ypozDbCX9YzeqFwPvBzRRyHWyetalZbXx7vYnUDZF8VrdOzq3lIqkBY1CsF1+FWQ==,"-109,-15",#00A368
2023-07-20 18:09:52.298 UTC,XxVTdDnW3m7Uq/oPaCh3QZfRyWCpH3kTIWAETrXFoivbog819l9Gb7k3w1MvWi8tEh+HJa5ZvaxaSgpi8KYOIg==,"207,-448",#FF4500
2023-07-20 18:09:52.298 UTC,1GZSrotFQSXPG6PS3OTFwusyL0ucOMZvyW+nGhhRRyYdZQDNm8k2PP7w1TecVtxxfEJGu17qBiBmx7QqNRa1Rw==,"60,-117",#FFD635
2023-07-20 18:09:52.298 UTC,/s2ik5CqdftJ9yOf/OO9HR7CevOLZeBBfMXS01lfgglnwLFLX/lM9qqFN7+cqJgv4KtzbuVZYvbMqqxXYtKMYQ==,"-31,-106",#FFD635
2023-07-20 18:09:52.301 UTC,4uDePzjcjELFezSx+TFjKCxEzJE4/PMCvvT2YWVIwGLwWr2Mv0Migyc7dqHMKknjV0m0+BnXNaSJV90pBT0kFw==,"-135,18",#FFFFFF
2023-07-20 18:09:52.301 UTC,mAsjqTecVkqxKfwdYTWo0zw+S+K26DtOim6ImB+P1iF1d6l/LmTR2I81ra55+gQmYroxmF+9CyJovJX8XNtrxw==,"293,181",#FFD635
2023-07-20 18:09:52.301 UTC,oIJJfIG/TRupx1Zd3r1hTX76K8Qsw2cW0J3+4XpkXWXwwVSj2cngLWQUvNaJKD7B0ZGhN7YSmqcauDHnJzGweQ==,"412,-361",#000000
2023-07-20 18:09:52.302 UTC,v5xQc0wucWuZ8W2HO30vxK9ocBMcs0dxUiPLxEYpKMEXrg+jmPj23RfbJ4Ce/WgJi6w/eoUCK5Nr1wxpwk83og==,"461,418",#FF4500
2023-07-20 18:09:52.302 UTC,WtouVlIAbFoS+H5XAbfJHYDwPwamNW3/Q6fnRSwkEsPCsODmK5F1uWoHvp1BOG0IfX3Btq6MVWot04h8nZOyUA==,"378,144",#000000
2023-07-20 18:09:52.319 UTC,7pSSrLpyThI9vJ0G3eHVIfDJEp4sLatxxK2XS94I7j5cG0krY/oL7GygAao2MmttKPDTk2C+exb72xP+Ki1RCA==,"-402,-309",#FF4500
2023-07-20 18:09:52.319 UTC,R8J4LERmJQx4rqqrRYVBjftGRCdQAy6vC0ckTTQOzAORILkQgAg2Tmsiw4tFiSFcBj6owHH/vOWaClyO1vjbUQ==,"-296,361",#FF4500
2023-07-20 18:09:52.319 UTC,FZ1BUomYwLb0Tgphq6MI6jeW1DsedMEG1QbQLjQYYAF5MkKPp+wDs868zHFAe5t1xlutv3YcPSC1P11oxBCXXQ==,"-426,400",#000000
2023-07-20 18:09:52.319 UTC,NnTkbavFWTFbI89qJN4pOTHoVvKmikf/O8cLnsXFyK6HcV4Iox7UtcYSL2bjfICr49Sp9A/tWvp2/RuZ+4yNjA==,"492,177",#FFA800
2023-07-20 18:09:52.323 UTC,7gXkQl6nGQOKWR45pNI+7BLNHJiQVAZekVz4hEooBqGjxDsR9jjXDxCSJ3xYRHzQA8d2BaEN1l31ICNEpiodrA==,"-358,-346",#000000
2023-07-20 18:09:52.323 UTC,7HuSkQ5Uud8sRIO9jMzbxaS2hbodswW4BH7HgBZ/1spywRY82ZX1tgJXCrm0wUYTYoNiksuDtuHFazTOIdORCQ==,"-71,26",#000000
2023-07-20 18:09:52.331 UTC,QbQLDIk78S2IZxb4kU6+qlqhPrd2A15TO9okHjTYEA0pEoW1aqBbR56gTlINN9jnSdNSf1HVyIaDlkpHtE4ijA==,"49,-321",#000000
2023-07-20 18:09:52.332 UTC,I5oMjfTje3vQqD7TLnFecKBqOAYn9wJ9x36L2t3YLNnG7PBdFM5VnxauP6i8L6P1aBlgPPC+yI9grkHJWAjMUw==,"88,-452",#00A368
2023-07-20 18:09:52.332 UTC,AUJqnqmd4qT1Rmt/8+Pja/Io/LBV4WVms90e2PgLKnbtVrCDHfkA9EEldWwchtVmH4WahPb6p9hmrkcbK52xqQ==,"-448,-200",#00A368
2023-07-20 18:09:52.34 UTC,m0J0WjNRVBjk/e4VZxQvIPAzK9koQu078CAMFs6IrG6VmiixeSH8ENdu5wWpqzITHd+7HIRXo/7YQwFRyyxvAA==,"21,-147",#3690EA
2023-07-20 18:09:52.344 UTC,1npavRdaZrKYs6hLn1+RpG0lQst0P4FewGwlHnQJy/dwuWzSxBTtaxL4v550cjYYrGIeKkdJG0GsYJLU66IcMA==,"400,352",#000000
2023-07-20 18:09:52.344 UTC,WemW9VV4O+U4/MFmIvAiRh5TUJONDuH4zoGUPMVGmPo1kQIdd8KmH1Wgn0tnKVn3nignkrAX/WDkDYkaTNt1Cg==,"381,135",#FFD635
2023-07-20 18:09:52.344 UTC,sEKU5GjzO8gl+uT3NBuXWpZy651kuhBVRrLjtOnVoZD5KOI4BWR0tQWmG3eZLmA5+nnqnDoigZXrNEid/9GZvw==,"448,17",#FF4500
2023-07-20 18:09:52.344 UTC,9eKwYNLWDMe6G6edMgUdksKcWkA0/AFJFw+5rehqo6J+a/7ane0Id2xPWFT6ihJ8uHtosZu002w/+HQqoShzNg==,"407,481",#000000
2023-07-20 18:09:52.345 UTC,RvGlPL+ViBQK2R8mecng/xWTdPrudj6oWfqVxyX3US33olSsAVTbrQ8Uq144cTN34OUQ/RN5rWtnJORYUTTL3A==,"-169,34",#3690EA
2023-07-20 18:09:52.349 UTC,Dt3LwjndJ+9KXaMYSkfku6BX7CTZTgfXv95oViMrCCGbeaV9wHyA6ITHUMMViROg4fJPxjQplJ5G8HOlJ2EgDA==,"-403,311",#FF4500
2023-07-20 18:09:52.349 UTC,xHzl83wDtJohFxyJBV4a+wjg7ajpkkATFWKSAQniLzWVeR+Nh5phgAZ8XNIJxwZhQM5pyTBY1nUCdsDxKM4LDA==,"-223,484",#00A368
2023-07-20 18:09:52.353 UTC,O4D2WcdK880uid+Fz3ksC2oYpR6iqkJpyWEhWLhhRqseBebRym0Q27DyVITvO86z7I9hS5zDrqwYjOX1hqvIMA==,"119,35",#FF4500
2023-07-20 18:09:52.356 UTC,h5HE+4T5x41E1egAlGs+4Sou/PKW/CTxvcpqpwE+kQqgge0vDW44ozu1cIDOjeSW8JVvfNHdW/UkkrPdth1RqQ==,"-392,-240",#FF4500
2023-07-20 18:09:52.357 UTC,zGxrAfhTlO2hmoNZuvxeRxRP+UT3AifQAQsumIxj9yCMJegSgkPrQ71H9cjkZUKez9fzgoiMKVQq1h22bYKHxA==,"-433,-348",#FFFFFF
2023-07-20 18:09:52.359 UTC,Y2Kggjl+70Rue9cTgx4DC6GM5b1ZO6hNSOnud8r+6oZIM7sftfYMsboIZk0HT+IU9AzArBoRefGp6Mh6TYpwfw==,"192,-268",#FFFFFF
2023-07-20 18:09:52.359 UTC,t67544HafVmOFpyvSf7dmE3ay0zJjgm+H17FyLBbQ/8xR9kI8+FsHBEZqcZCdxwF4WzMxXQyNTArEQLb540yxw==,"114,181",#3690EA
2023-07-20 18:09:52.359 UTC,+UnCK580UJkD4HqskxAZ68Vq/se379GpetCQJg/+iZe3wXOmtaVGEfabmAea9wsLHEomJ8bODfsyx06j6iibEA==,"417,383",#FFFFFF
2023-07-20 18:09:52.362 UTC,At1d62/ELQCXG7DXG1mqN731H5iVfvJ+8b6HbMKFx0To0sQtZ7/gxlRZieDxX+awQuPz2ACtxh36FrljnhoO+A==,"-233,276",#FFFFFF
2023-07-20 18:09:52.367 UTC,AMrv7LXGsCv0Wc6k509oSBQCJxWNKu9RU6q6Be6HwYmfHr0cpJAkU4XMEcicnBnb8liX6ZrpxKvja+mnG+jQRA==,"-483,-188",#3690EA
2023-07-20 18:09:52.376 UTC,jj+h3tmyqv8fT4eo1Aeh7rOg7YG+RA6/5pC6lBts95V/bqFduk1OimS+ZncZaKryOxMv7OYwN+QX8tWafuT9Mg==,"-145,-301",#FF4500
2023-07-20 18:09:52.382 UTC,3LgsK4IExPboAffEqKBG/PlargEJAtWAftCibFYszcAUGuZ1wekmH5lX5XyX/SIz6aAvrqdzxsbh49o3rWqEmA==,"-353,150",#FFFFFF
2023-07-20 18:09:52.382 UTC,974HpUPQoN1JKP7mGSbUk8nT4EAQOwMWdGcKrDgWxMMIYvCHkGJ+5xPPQgFEgchhZj3PfIMh9GtuIaxim5Q3Pw==,"-393,362",#000000
2023-07-20 18:09:52.383 UTC,kDM3I9D9uTuSKtjsOjqIL/mrmNjK0YzeWmv57gn84efFecQUMLKOU6oYJU/w/a8nU6ritqAyZp9cs47HjiD3+A==,"-165,142",#000000
2023-07-20 18:09:52.394 UTC,HAVhqyhYhWTJYhGvmPAq21wJQRAfPBkxjKWmqOlXmRpIhg9K4I32p04IQJfhQfpQCJ8A7Jz3eunKjpBF52dphg==,"-379,-315",#000000
2023-07-20 18:09:52.4 UTC,8tCsCZ+XGZYORLMhLc7bGrR14FjwMDgQFXHUwtS8jUxTTbfs2vPt9jThoBg8jvGrauY2bKF453NVpPTpK6Quxw==,"-7,-126",#FFD635
2023-07-20 18:09:52.404 UTC,O3ysfLXdIuqjT/qrD85MO1cQmtDImGYrvXXLGG6DD7hc5P3TlTqBIFNEgIiC/4S5tTSbkz/6pfPTJzkiDv5LJg==,"206,206",#B44AC0
2023-07-20 18:09:52.404 UTC,tZyHoRv1iHafQ15CHT1siEXCg/BqRQyGJzBWgrBi+xSWU6P8rUnHorz58j3FMChTEbQzIXo3tGwIl1u785CqUw==,"314,-277",#FFA800
2023-07-20 18:09:52.407 UTC,O9iUytWTTpxsIIjO3blnUTZgueNUsvM1ddh9MrKc5hIJEycEnR0YgaLVPZNXX7WvbOZw8Qn6F+BlAs42vwdnMg==,"19,-403",#FF4500
2023-07-20 18:09:52.409 UTC,f4b0GCD49tDvC/iYcqgO6Zkspc5kobSeuJz5QI1LYGmkURny7QQnfM2pxHMYueqwL6mZ1ajVl2dd+R17rnE3OA==,"-434,-347",#FFFFFF
2023-07-20 18:09:52.409 UTC,0Cl25KDdaleJWyGSL38hEN/poNkarZ5deyf/FJEtvy2qkqjg7LnMvDvss4/kI1MztSaVU5Gfc54qSya+TlN9eQ==,"205,-346",#FF4500
2023-07-20 18:09:52.418 UTC,6/H0lVQqHA2F2Q42c7Y/Lh3qRk11NY40xcwj9PXWvIOfGh+ZA37n2ddTfLBa5hjVS7fZcJG1h7zLCjFE7xLXAQ==,"57,163",#3690EA
2023-07-20 18:09:52.422 UTC,2h8f/G7lXUgI9Z3F+NyJzxWbjrHF/H0UOKUuUNIBdAF9FyEsWSuN2qiLPAxxYOXV8Htfl9P/HLNc2/4+YUbQjg==,"-296,480",#00A368
2023-07-20 18:09:52.422 UTC,FGinQMxKkyfh5bxkBMKXbrKv+rrLFwpaizt4UaDWzCvT7wbjSlerLocmxLmnLyqxZtNtDwfzfBnEcJ6w0staGg==,"490,-361",#FFA800
2023-07-20 18:09:52.423 UTC,fBZhr0nkVEOrulk/LWj0Ir5OwTbNFq2Yaby16/L0ReLSBMnrTm9R3ptx8ixW3KrK1T+79mcJ1pum5PDxNtM7kw==,"444,-44",#3690EA
2023-07-20 18:09:52.423 UTC,JO2oi1Q4ZiqvQY46u3sCrbcZFlJDGMVlhT8aszloShuBqzpEc3bdZQ1XyuXh2R5yhmnhSjnI6ZcyhQave+7gdg==,"-336,350",#FF4500
2023-07-20 18:09:52.425 UTC,yd+5TXXrDtttlpSDWp0spZrv29SsKKapqUn73hReSP9jyz/cyuFXgNOxhLFHyzzxxgoflo6/R74NG3x+mP4k3A==,"-260,404",#FF4500
2023-07-20 18:09:52.439 UTC,s9Jo0QMjqidcJMuQhiB9B/XsDjz1CbZjidnDrSW3/uum1nAbYfaN/CjnhTsStngh3VdefjIbF/30np5IVdNkig==,"-147,-61",#FFD635
2023-07-20 18:09:52.44 UTC,eCVnmzuy1ADZVGOBbLEvmWBWeeMyfAQlZkuHNyAEBhNf4nc6pZqrpva7p2zwR2Lja/bVidsjJzbZSUd0LDexRA==,"-408,-349",#00A368
2023-07-20 18:09:52.444 UTC,PaIyDyXA3xitkeDBgnD+NXwwbCeurMN2FOp4p85IWNQJAgxkhP5h6sLF1Jg0R4vUo93Ak7IMia6H/os3gPx1yQ==,"-6,55",#FF4500
2023-07-20 18:09:52.445 UTC,TBcNDCBDXdvOMNriEb1dxusQKPnTb1upTLkmGfHOIt7f1P+i0Ndu+r3O+Mi6endwiZA0Y/MTxertVkgWjaFHLw==,"192,-253",#FF4500
2023-07-20 18:09:52.45 UTC,V+kwmzkMirQbmar6el9JFQe4vwo0Cqy3VUMpPvU4+6NQmat1yIFfnSNwOgSjeBM7Nv0QMZj+Wnrmn5F0v7e1hA==,"119,196",#FFFFFF
2023-07-20 18:09:52.45 UTC,4OiDTcexO/7HQcCWjNLV5kLpnl8hTEj0LNoy6GJp0izfYRbxnC7ucXCCmjkDRfFQQaWP60Dwfwbg7TqP+lpftA==,"436,-51",#3690EA
2023-07-20 18:09:52.45 UTC,wi4JzQPnovsHr0WUANWui6pH5LLCZTjiqTK3aOEciv+AGNtXO9MOCJ3p/13a/Fvm7W89IuRs9+IKGzKZd4Yghw==,"-436,-350",#00A368
2023-07-20 18:09:52.455 UTC,O52v7gY25KSRgjXlwYsXys/3UHiXEjsandt+OFwM2W9/D5YRiSTumYOGHheFcni6aRn2MPS3cQTb1Ms73d4+Lw==,"486,127",#FF4500
2023-07-20 18:09:52.457 UTC,pszZQ47vjrjmhWztr0QGkEp6GpdKGzflkZuz732XT+tw/Krs/UL+8DEImg01jucVd57QAmeZlgw3JzdAZb+LMw==,"-412,-88",#00A368
2023-07-20 18:09:52.463 UTC,fqkuJw0MLYift2sMVD1CJUPlOmnF2wkBhswqrm1kwX1oofU7jNCZrC+m+aol3oWlyPU8WNsD/yybNw1XP5CZvA==,"-424,319",#FFFFFF
2023-07-20 18:09:52.464 UTC,8jeZm/6XJaP+CCr7cL3deqEiML8nMGcpm7vglSVh9g2LXxPuUW1TpvWuFy8Dq6IaNhGe/YeLz/XRKzaKHzlwFg==,"-389,-76",#000000
2023-07-20 18:09:52.464 UTC,rj9vBBqrcMBbbP0gI47FboozpVOoYWRaUBgp+cLP72d6OYaNVRYMl5SUqfvj49mnLMwsaXY+mdS4akU1inUMMQ==,"210,221",#FFFFFF
2023-07-20 18:09:52.464 UTC,Yf3TdaegVPXV2jEHZSCCB8lF7yjrH7VGjPw7vw85XEdeL/+kZE1YbFZbah2Wu0lwX64BIx6MRWfBFhk0Nbe1JA==,"-407,-313",#000000
2023-07-20 18:09:52.464 UTC,V8JOiQD09Rov4lvHig2tVEN9cJzwPsAe3sNo3z6MpGAAtyUMBHUYs8RHrjVVG/RTcm8tYlvtIdj57JapY2jn6w==,"490,-247",#FF4500
2023-07-20 18:09:52.474 UTC,4JSW04y4llrgEaGB3F8SdeDDhMFWOgoDOtXvYfpVLYann+3+C5Nw+Q4SNZ3YuFU9YvJhEk4lgWNagxBNTbj+GQ==,"112,188",#FFFFFF
2023-07-20 18:09:52.475 UTC,44/xMx7cPOwDUL5fycNhWLPdNOEmpyT0VHfcGDxyxFeyN0VlcxgXkIPYqJoTs+smxXY3ctJ0I9ruIKEJlQs73g==,"-500,336",#3690EA
2023-07-20 18:09:52.475 UTC,SRrE37/6w382yQOsb1KuAgZ5CtylL3IRk0RZN3yrqvVyNgvOknwYq2754XZPASQh9PeeX6udtWaDzqewz1jEpA==,"-337,-247",#B44AC0
2023-07-20 18:09:52.477 UTC,1MZE10BCCzbpLdV/85kj2C8/nqpgN8x+FH250/QafPrRoa0g9MW0Bnx5Km3u5Bgmnrvozfu5UsAgI6TyjyJPVw==,"166,-258",#3690EA
2023-07-20 18:09:52.479 UTC,yKoVU7UW7fuosO0b6tWGOv1YRQNaFs0DDfvL5VKkJq5D1897nx5JJbw/CwJJXrUfhRb1KxALVJEmqLNeOYDsNQ==,"-473,-61",#3690EA
2023-07-20 18:09:52.479 UTC,/E8lZb7oaw8lyH1yyIQHNoxwsW6oPMxJZsAWyv+Vc2tLnUHacYZk/cXlVb/xAgIWr1DvOFABIlWR0LQ3yzA5Hg==,"-198,-232",#3690EA
2023-07-20 18:09:52.49 UTC,Z8eqH/EYu0zUuGzFEHpxeH01KD5q3PEYmeTxmAkoET6HAdXk88H23CeiQkG6CK3yY4F4e8xoZmP61p528ISfIQ==,"378,138",#000000
2023-07-20 18:09:52.49 UTC,yCMmP9q9G3f5W6nUX0gv34N6pQg+YT1kflA/XlJwG3uVhkg0a06MUMnwnJBVSVcjP+qkhWnVSpemEbJDMJRYpQ==,"292,-346",#00A368
2023-07-20 18:09:52.49 UTC,+vYfs/HiFkaBMiu2FDJgEDC4SIbQKGiR0hyzXYJm2bSmSU2CUURkIRzrITgdvJEixinTiKBm/onSOYBQKGu9MA==,"-320,396",#000000
2023-07-20 18:09:52.491 UTC,UeTYKw51/L8xZIyejJHkvhZcXjgJWlxJLTMDLEiWp7WqvdT/DS/LWizSzQXhjZ17ZXW07hzWz2EGwDmt29bgrA==,"-251,-256",#FFA800
2023-07-20 18:09:52.491 UTC,iEkiWKaLEBlAQl7K2kcERZcMdtMS/3vhrvm7zhNJZwXQCWhtP8gJ+dEZnxRHViZmIxj5uMNqfyGUxDxkAMoofg==,"-61,-333",#000000
2023-07-20 18:09:52.491 UTC,jjla+F3JiLvMRtAVvHzvLtgfidm12RUzLjxtG079dtRuqh2GM7LanmxVxTL5EDq+4MEbF2/SECYM7YZV802d3Q==,"356,-234",#FFA800
2023-07-20 18:09:52.502 UTC,hxhbNm+10h4zeYMA1dfHEJ7QB61QzPNDh2vH2FpsxRVFcS7DgnBGiBdsQlYNwYxFa9dVHTOQpapmdB8HVvAnHg==,"-408,-343",#00A368
2023-07-20 18:09:52.502 UTC,VHH/w5O0zjExyA9ot9FYplI2AbxhNRXzh0eYsackJDRcvmpxkopEJV61uRWYh6G8hd/qUuN2ldKRmVeVZaVmTA==,"-251,-288",#FFFFFF
2023-07-20 18:09:52.503 UTC,xXkBXqbbE2/pL1fG6ocNhAVxeGSJ9vhC4d3OabCxMaU7FdWkvsLwKp5k9pf36d+oQkUXgex6urybgloEIewjYA==,"-33,-321",#3690EA
2023-07-20 18:09:52.504 UTC,vlq1B6p1xCF9rRMLMBjV+0RhjG4M9YrvBbMX1ZnZ2bA3RdjVZ6KB7lwCG9dsQwqh58LLDieMv5xsZVNfAYvByw==,"-500,336",#3690EA
2023-07-20 18:09:52.504 UTC,cRbJrfmD2USaHgZExpTJIjas5/kVUwxaUmGhRNBIDzsPICaKzvcqP+4EbzEA/zbpRkh13vR4SEfnjgrVw34xTA==,"-354,470",#FFFFFF
2023-07-20 18:09:52.504 UTC,zCI8nR7wdSfOJf4i+aCZXQcly1B31jjMfqm19lavMK8WcsAaEmY0nVdwK05OKhnie8dmNRl2cq/uyhM7N21QgQ==,"319,-346",#FF4500
2023-07-20 18:09:52.508 UTC,jmsXDTbm8k1Rpn3JgQuPgVyfNfDW3nCGeQY0igW+6NnRe4vnxUdg+QYzodC+uhKSd72/ZEl/khb12KFxPTr39A==,"279,-279",#FFFFFF
2023-07-20 18:09:52.509 UTC,EzOs05H+4zgzzvoSm0KjnTIGrSRNKUTGneR79F+XXCUAl4nloSU5lihNCOByI7gTZ6ouXPw5UCG2KSZTSKnnCg==,"-296,361",#FF4500
2023-07-20 18:09:52.51 UTC,qolMNyjoiFHbW+jZQ779BxAHPzXdtBVETjHw94BsUG3U1ak4fftqctyI6bdGTpOpnbrrrPgXhiZtGNs9NOJLTw==,"95,457",#3690EA
2023-07-20 18:09:52.512 UTC,ijq6HPhjQUEs3RHXNfQ8C5mcuXMsVqyKjAla21gwtrM/o0w0eHw3KCW96zzmk4+0Gsk0iyjviR6hBelDGQmqyw==,"35,-121",#FF4500
2023-07-20 18:09:52.522 UTC,OyftXv9NfOBvwSkTKGqvFaSxdsK8VEd36/6/c9rx0g0LpQGafdQfFrf0V3PEPluOtSguwTkF8F5IZ2TBz+ikZw==,"-364,50",#FFA800
2023-07-20 18:09:52.522 UTC,+RMey2cxX61eoa/biLP1r5IH8AW+at/ZQKTtFg0/YEQgqo4RfRAqEYGDO3W3FRjVtm0hoFukfXYit1EaHElf8Q==,"52,323",#FFFFFF
2023-07-20 18:09:52.548 UTC,MUvlLXpcTFdJM9/vG4ubaU8EqWUd4YF9EUZkKozvEG939Scr+IfmEFwwzPOdnAEulVT0ZxqgoQDBoxfrJ3QV9w==,"-248,-294",#FF4500
2023-07-20 18:09:52.556 UTC,cJiJAmulmCPWNWWSIqlp4IfN2UtHvIF3eTTjnQx+kwhxwl/dzMqPSqQZKA2LFiyw0dMZrxx9lPb5AE43UvRPuQ==,"193,-254",#FF4500
2023-07-20 18:09:52.556 UTC,o7a3Y3L07FPDPpGjoTXp6J7OdMBAFTpOMbPc1TC9rOZNYwhRBd92YCLmXmfI+N/hVyT3ef6c4TTICJ64Ac9MCQ==,"264,-314",#000000
